Date,spec,label,sector_col,exclude_psu,n_stocks,n_sectors,n_named_groups,n_non_independent_stocks,sector_r2,sector_resid_ss,group_r2,perm_mean_group_r2,perm95_group_r2,perm_pvalue,group_r2_gap_vs_null
2015-03-20,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.28631413417257856,0.18118303682845502,0.08297284478868924,0.04653864783437014,0.1007376422349968,0.11288711288711288,0.036434196954319105
2015-03-27,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.2400103219825045,0.16537835846688276,0.04284386800041872,0.044784683834040405,0.09746389885523367,0.43356643356643354,-0.001940815833621684
2015-04-03,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.14373833208632236,0.13311706187486994,0.022106046616130956,0.04590418666482799,0.08914228476338865,0.8561438561438561,-0.023798140048697035
2015-04-10,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.2857671043992023,0.2705760558263692,0.04906661820970904,0.04206390253078618,0.09126520416555327,0.3036963036963037,0.007002715678922862
2015-04-17,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.32375706085209455,0.17181126187338153,0.02211133615111638,0.0466873491730195,0.08980247635206089,0.8631368631368631,-0.02457601302190312
2015-04-24,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.22622914284577011,0.18999477181915697,0.0985648788593373,0.04456723844726289,0.08089494667062634,0.016983016983016984,0.053997640412074416
2015-05-01,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.2842728221310413,0.2369108806791451,0.013433720192573372,0.0444949728778853,0.09401913114620099,0.949050949050949,-0.03106125268531193
2015-05-08,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.23369774639670726,0.24964805689359906,0.13444769262801043,0.04493706872008292,0.08976837149005903,0.004995004995004995,0.08951062390792751
2015-05-15,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.23498355585595088,0.24352237460907938,0.04674285129224664,0.0452771888010418,0.09574139077621052,0.3916083916083916,0.0014656624912048402
2015-05-22,coarse_all,Coarse | With PSU,Sector_Coarse,False,172,31,8,55,0.24702303966857286,0.20845323585246833,0.046151814872009776,0.044132664424909214,0.08721239295070385,0.4115884115884116,0.0020191504471005622
2015-05-29,coarse_all,Coarse | With PSU,Sector_Coarse,False,163,31,8,53,0.2671550364277211,0.21567492089255277,0.12222118905943123,0.04759765050035669,0.09748565674637465,0.01998001998001998,0.07462353855907454
2015-06-05,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2166154940725179,0.4430319403296504,0.027255030585435804,0.04819020894241328,0.13837525596689343,0.6083916083916084,-0.020935178356977474
2015-06-12,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.291581131660298,0.17967612382900872,0.05186713419414382,0.04427145371794614,0.08990000643744289,0.3066933066933067,0.007595680476197679
2015-06-19,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2776127616664129,0.1820538716926041,0.06871249858955238,0.04569393115138756,0.09268050138194316,0.15684315684315683,0.023018567438164814
2015-06-26,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3165302500393473,0.16606542896773843,0.057467178360295905,0.043419972677873925,0.09455175619454272,0.24575424575424576,0.01404720568242198
2015-07-03,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.23685649811757037,0.16826851806148635,0.05746420311389171,0.046220276682609154,0.10326163262166282,0.26173826173826176,0.011243926431282553
2015-07-10,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3327934945966533,0.1638040754839138,0.03516993211215164,0.04390919152877281,0.0879565758432925,0.5804195804195804,-0.008739259416621167
2015-07-17,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2676437320757974,0.10733115875858694,0.06539755629240192,0.04519231253407044,0.09183585666733894,0.17782217782217782,0.02020524375833148
2015-07-24,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.291918904864532,0.20300650017146865,0.034519096967374596,0.04480763249207607,0.09179216405559783,0.5984015984015985,-0.010288535524701471
2015-07-31,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.23997037984662295,0.25479723943498434,0.04347601923738216,0.04445334415715499,0.0886746127297553,0.44655344655344653,-0.000977324919772829
2015-08-07,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.13028124146056097,0.30079104914105265,0.024929565722634887,0.04572197875341071,0.09663855730376147,0.7842157842157842,-0.020792413030775826
2015-08-14,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.5378241945665252,0.23267539850029118,0.07701854503247031,0.04608546165485048,0.092392747693246,0.12087912087912088,0.03093308337761983
2015-08-21,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.30039875739197563,0.29198447590227194,0.03885504293994651,0.04381350578078945,0.10102330703656962,0.46353646353646355,-0.004958462840842941
2015-08-28,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2422837020330797,0.26731999443917154,0.015732405549945285,0.044444730526580704,0.08744014036590628,0.939060939060939,-0.02871232497663542
2015-09-04,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2173434725379595,0.23956794003184873,0.07513762645625635,0.04574051366555839,0.10206312704906313,0.11488511488511488,0.02939711279069796
2015-09-11,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.31297550458830015,0.18226172133704413,0.056811426690308926,0.045508112898316785,0.09499177796816337,0.2817182817182817,0.011303313791992141
2015-09-18,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3179226826505598,0.17478478858550944,0.07937057499743025,0.044927999402221225,0.09766127787494855,0.0899100899100899,0.034442575595209024
2015-09-25,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.31981987322656147,0.21906140616723313,0.03680938722880552,0.045978153943490314,0.10251167595023214,0.5604395604395604,-0.009168766714684792
2015-10-02,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3319211148160608,0.2008928641543078,0.027010938362998706,0.04466499514511415,0.08814629861536064,0.7812187812187812,-0.017654056782115443
2015-10-09,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.37003961571817134,0.2617468572165132,0.0773646312940109,0.044770630067431,0.08865457153997298,0.09290709290709291,0.032594001226579905
2015-10-16,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.27456079726752325,0.2552744134866116,0.034116144897886946,0.045677332706334596,0.128193632882725,0.46053946053946054,-0.01156118780844765
2015-10-23,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.23869100295587742,0.12815733709465327,0.0750723199530023,0.045168124531401524,0.0886900814183403,0.10589410589410589,0.029904195421600777
2015-10-30,coarse_all,Coarse | With PSU,Sector_Coarse,False,162,31,8,50,0.25434454201919177,0.20645866676294444,0.10026177556150209,0.04812322742678345,0.10006537715424252,0.05094905094905095,0.05213854813471864
2015-11-06,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.27551598202788063,0.21715979225459076,0.07832771863937937,0.04674645950363036,0.093188530756568,0.1068931068931069,0.03158125913574902
2015-11-13,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.2201938961514579,0.1808964177818876,0.02975727924705998,0.04465041084074739,0.08806649960216348,0.7062937062937062,-0.014893131593687409
2015-11-20,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.19773289331549382,0.226541165957298,0.022670995890744755,0.04584973729187075,0.10053995582751929,0.8111888111888111,-0.023178741401125996
2015-11-27,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.29649542024569053,0.1138725209573388,0.06050900142261444,0.04513289394840616,0.0924975262380218,0.22977022977022976,0.015376107474208284
2015-12-04,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.2686424468564822,0.15318687006619167,0.08012549229440365,0.04646512926560101,0.09404091564536296,0.0989010989010989,0.03366036302880264
2015-12-11,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.3481081999006357,0.1650509481768383,0.060618809258746305,0.045554603967497324,0.09292325566430722,0.24375624375624375,0.01506420529124898
2015-12-18,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.2192570607284089,0.09432105324596182,0.08050089379166571,0.046245863151604893,0.09591945552559217,0.1028971028971029,0.034255030640060816
2015-12-25,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,51,0.4510784542652607,0.06935123474062893,0.02375211807372329,0.04498964012435203,0.08697231245675853,0.8271728271728271,-0.021237522050628743
2016-01-01,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.35563221171118187,0.12275036629106509,0.06419951329426289,0.046022840211450464,0.10909851976603083,0.2077922077922078,0.018176673082812428
2016-01-08,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.32652288145171526,0.1912198888979374,0.08399659245796633,0.04513278861784848,0.08546325522402629,0.055944055944055944,0.038863803840117846
2016-01-15,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3509986148827182,0.3380821335286903,0.03682078165478714,0.04360495117838901,0.08708800685930922,0.5584415584415584,-0.00678416952360187
2016-01-22,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.17266028298039404,0.2799617989943613,0.040503094673666314,0.04505025497301831,0.0893056252064009,0.5134865134865135,-0.004547160299351996
2016-01-29,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.21172544830362172,0.2643867643880217,0.0706163902799335,0.04540580418469743,0.10462819230736174,0.16583416583416583,0.025210586095236062
2016-02-05,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.23224290765453004,0.3577759787064233,0.041188373339316506,0.04474301703638689,0.10067490615011661,0.45354645354645357,-0.0035546436970703837
2016-02-12,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.30343430966452356,0.4807693598017819,0.06737492641452154,0.04551696262551344,0.09091988631043361,0.15184815184815184,0.021857963789008103
2016-02-19,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.4020196070161345,0.2701659849638398,0.09049462747376408,0.04514901137662402,0.08924282609660565,0.05094905094905095,0.04534561609714006
2016-02-26,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.22212420568320212,0.12907253944477642,0.03846072052826312,0.044979967295101515,0.08680279833312635,0.5664335664335665,-0.006519246766838398
2016-03-04,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.4147298274353628,0.340603804826762,0.07238673306758592,0.04485875493143958,0.09156645051508702,0.12687312687312688,0.02752797813614634
2016-03-11,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.36693388105420455,0.11759184341954562,0.08010266330688921,0.04497643178617577,0.09596409177247434,0.1048951048951049,0.035126231520713445
2016-03-18,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.2888293635210635,0.20331017813664173,0.05248207533307743,0.04479006679770343,0.09156148445878466,0.2977022977022977,0.007692008535374002
2016-03-25,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3533972294759895,0.12209779228882767,0.03535275483938117,0.04603599988299877,0.09981440685830494,0.5814185814185814,-0.010683245043617604
2016-04-01,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.3211279702721692,0.13996532827665498,0.0609627546244375,0.045828029238673976,0.09048577346788002,0.21478521478521478,0.015134725385763527
2016-04-08,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.22229103900947467,0.21753499904666423,0.06649488205598812,0.04514704905779086,0.09318797458328984,0.17382617382617382,0.021347832998197265
2016-04-15,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.31249755102807997,0.08611638772997317,0.11686103752561323,0.044933998100620515,0.08417577440866642,0.011988011988011988,0.07192703942499272
2016-04-22,coarse_all,Coarse | With PSU,Sector_Coarse,False,171,32,8,54,0.24492512995260018,0.18351959048376487,0.05946716362991824,0.044739534235831886,0.08699240044307924,0.2217782217782218,0.014727629394086353
2016-04-29,coarse_all,Coarse | With PSU,Sector_Coarse,False,162,24,8,59,0.10983770287049377,1.6306950694706583,0.15909618608435847,0.04800480989065574,0.16906473735112176,0.058941058941058944,0.11109137619370273
2016-05-06,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.3039011416802381,0.19948950986906,0.14199348590064717,0.04198061644454427,0.08507402911975495,0.001998001998001998,0.10001286945610291
2016-05-13,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.4013433754869732,0.12064254329178896,0.03681906124289415,0.043416387192100406,0.08428728642149345,0.5564435564435565,-0.006597325949206256
2016-05-20,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.14645929143716196,0.15125730682259014,0.022233661756955313,0.042923324253394,0.09036067100665024,0.8011988011988012,-0.020689662496438686
2016-05-27,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.21435331164619265,0.257956279120335,0.050365944005042886,0.04372054276741818,0.09108558675022091,0.3226773226773227,0.006645401237624707
2016-06-03,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.18495364609055875,0.22849382137995627,0.009703900396314392,0.04224147071905551,0.08603434749286595,0.977022977022977,-0.03253757032274112
2016-06-10,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.33821893961212435,0.18647465640666172,0.034956766945450704,0.04150174721136069,0.08257650644379998,0.5464535464535465,-0.006544980265909987
2016-06-17,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.1706125229826324,0.193111810061721,0.07406839657270754,0.04266120820031146,0.08918941556780212,0.11988011988011989,0.03140718837239608
2016-06-24,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.19187917171313196,0.17045788677966275,0.05403251554374506,0.042921573940209456,0.09368962583855224,0.25874125874125875,0.011110941603535603
2016-07-01,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.28095535163839136,0.1521397584026591,0.05297315861381273,0.042388046684003096,0.08543252656679994,0.26373626373626374,0.010585111929809633
2016-07-08,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.18798993437444822,0.15849714599626025,0.06419371864659655,0.041905303002884524,0.08538240163994153,0.14885114885114886,0.022288415643712027
2016-07-15,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.4080762258418448,0.17659241045809643,0.10486556997179922,0.04214881901582978,0.08717666609084768,0.013986013986013986,0.06271675095596943
2016-07-22,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.2540002574834779,0.16882871370169786,0.047352250241636196,0.042507945447702866,0.084048545625889,0.36163836163836166,0.0048443047939333295
2016-07-29,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.16373991259264808,0.287633597599003,0.02532808258318074,0.04287771007183197,0.09684822746576234,0.7282717282717283,-0.01754962748865123
2016-08-05,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.22738173370557702,0.24791707462784462,0.05150193618321148,0.04200877934295715,0.09532486208711077,0.25674325674325676,0.009493156840254327
2016-08-12,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.3061413296665737,0.24615979703198732,0.04498578738048547,0.04338258616767623,0.09982607389249447,0.3626373626373626,0.001603201212809241
2016-08-19,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.18899647219494564,0.2554155439471792,0.02788641513605135,0.041730547133974685,0.11530038541495588,0.6073926073926074,-0.013844131997923337
2016-08-26,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.18768372224333074,0.1525867413454413,0.059025305398023024,0.041844054975230194,0.08207257279749093,0.18181818181818182,0.01718125042279283
2016-09-02,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.40356390676242937,0.12852139101077786,0.036804036646326935,0.042151642066995995,0.0855825723199466,0.5074925074925075,-0.00534760542066906
2016-09-09,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.20695177717604818,0.17524074190049915,0.03995848713111893,0.04188858586756665,0.08153956976125766,0.4865134865134865,-0.0019300987364477204
2016-09-16,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.48995019103427795,0.12346051899173777,0.04047593960798644,0.04250823795513678,0.086377122523649,0.4515484515484515,-0.002032298347150338
2016-09-23,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,31,8,65,0.18200568802405648,0.15577383990595678,0.026531292657193818,0.042146329409496204,0.08569689176704559,0.7292707292707292,-0.015615036752302386
2016-09-30,coarse_all,Coarse | With PSU,Sector_Coarse,False,175,27,8,62,0.3204322996269272,0.2004569574568858,0.11416385876058223,0.04408119998523475,0.09008633510721882,0.011988011988011988,0.07008265877534747
2016-10-07,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.3290309474562929,0.14504188448239658,0.024558572787128887,0.04199467464573843,0.08480466457707742,0.7672327672327672,-0.017436101858609544
2016-10-14,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.25981983222105576,0.08884767524777958,0.043232699780824384,0.04217122477906562,0.08815035813783384,0.3906093906093906,0.001061475001758766
2016-10-21,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.23466351682914188,0.15210166962006338,0.08900882279132044,0.040695375472022545,0.08300353268676637,0.03696303696303696,0.048313447319297896
2016-10-28,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.16030119735617843,0.24771591857751807,0.053455604001190704,0.041790381649762384,0.07888659617571045,0.2597402597402597,0.01166522235142832
2016-11-04,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.2870745870047615,0.17796781643088505,0.0780291380109242,0.041927676156187074,0.08415360838303133,0.06893106893106893,0.03610146185473713
2016-11-11,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.3007901519057047,0.48430104608470226,0.16045151038090497,0.04374581230692615,0.08963533100823054,0.005994005994005994,0.11670569807397882
2016-11-18,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.3266505866482169,0.265770270721782,0.11497845725234325,0.04246870367364814,0.08044804611621943,0.005994005994005994,0.0725097535786951
2016-11-25,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.2983507376872122,0.2577292295033619,0.05851944417732711,0.04234857123111777,0.08374193841499451,0.1958041958041958,0.016170872946209336
2016-12-02,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.18329636790186254,0.18891603484317807,0.13473067270925712,0.04270708040930876,0.08497798977041156,0.006993006993006993,0.09202359229994836
2016-12-09,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.3096926154668824,0.17392378095329925,0.04493419289588537,0.04226651547537528,0.08495646652730285,0.38461538461538464,0.0026676774205100923
2016-12-16,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.3176975168170151,0.1543925679908246,0.04762377147414712,0.04375912484751539,0.08320604896415233,0.3626373626373626,0.003864646626631732
2016-12-23,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,27,8,64,0.18071384184281247,0.21686726456280492,0.018152727692502577,0.04191799383263468,0.11298110970192213,0.7992007992007992,-0.0237652661401321
2016-12-30,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,26,8,64,0.22470042601223528,0.12612119048271697,0.06035662533772644,0.04297541315795733,0.0884202301885671,0.1938061938061938,0.01738121217976911
2017-01-06,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.2850414993099937,0.1417510885418865,0.018270270740229442,0.042165869997985536,0.08579474172750616,0.9070929070929071,-0.023895599257756094
2017-01-13,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.34381162701276,0.12609642808770571,0.046314752814993296,0.04294597550869641,0.08700806278767637,0.3676323676323676,0.003368777306296887
2017-01-20,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.1323927991072431,0.15310003131672698,0.07482575036954713,0.04418144427492923,0.09223412998998033,0.1088911088911089,0.030644306094617893
2017-01-27,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.311965745856159,0.14492236852862356,0.11707477757681103,0.041990732351059205,0.08209497760236259,0.004995004995004995,0.07508404522575182
2017-02-03,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.22371018485403504,0.4088446565795953,0.041088493710770356,0.04248065778598837,0.09699689231183051,0.4125874125874126,-0.0013921640752180137
2017-02-10,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.2972667683805912,0.1733631443636043,0.0501003252466525,0.042548865510429565,0.08519490806930745,0.3116883116883117,0.007551459736222933
2017-02-17,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.19353377703775632,0.21123645930253554,0.09121036197304588,0.041258698520608636,0.09168851892237012,0.05194805194805195,0.04995166345243725
2017-02-24,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.20923474795976305,0.18015048724242572,0.11277520219730866,0.04193800352924862,0.09415185738830668,0.02197802197802198,0.07083719866806004
2017-03-03,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.2659183722701265,0.1418412220364912,0.03919351784303919,0.04171763570305587,0.08520745589407162,0.4515484515484515,-0.002524117860016682
2017-03-10,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.2962320203424552,0.11163859431442641,0.14315648094248234,0.04279617352292889,0.08479086782324705,0.000999000999000999,0.10036030741955346
2017-03-17,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.2199792249826802,0.11948115446069313,0.07341788670750003,0.042272394524843424,0.08512966578383165,0.1068931068931069,0.03114549218265661
2017-03-24,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,26,8,64,0.15440250080368645,0.1796284248904712,0.02636057403700435,0.04322655889908526,0.09633253234340812,0.6703296703296703,-0.016865984862080914
2017-03-31,coarse_all,Coarse | With PSU,Sector_Coarse,False,174,22,8,59,0.05966247553833692,1.1525084477093188,0.01419168211766879,0.04542407182397302,0.26900652148854615,0.35564435564435565,-0.03123238970630423
2017-04-07,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.14345095019538556,0.1793404744612752,0.04785170441442621,0.04194818946009103,0.08252745036508922,0.3166833166833167,0.005903514954335179
2017-04-14,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.2673963722155164,0.20559099500657974,0.21820753076721094,0.04352222873607489,0.11213231441582883,0.006993006993006993,0.17468530203113605
2017-04-21,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.29091516501512404,0.2086777138827865,0.1144118943137032,0.04323770607129423,0.11049454691668827,0.04495504495504495,0.07117418824240898
2017-04-28,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.21546984491131282,0.3026401504061335,0.13012017559311315,0.043019102602363204,0.11565783710569791,0.03496503496503497,0.08710107299074994
2017-05-05,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.30728925853603806,0.18559166369985286,0.05678822356525422,0.04218786587758689,0.08345586117231549,0.2217782217782218,0.014600357687667327
2017-05-12,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.20008116138534782,0.18036976633376017,0.03622909181264522,0.042085039085320235,0.08841216178689534,0.5424575424575424,-0.005855947272675015
2017-05-19,coarse_all,Coarse | With PSU,Sector_Coarse,False,182,22,8,59,0.12975641722289,0.16634844761965206,0.07870505130010119,0.04212625946541426,0.0892275843565519,0.07692307692307693,0.03657879183468693
2017-05-26,coarse_all,Coarse | With PSU,Sector_Coarse,False,181,22,8,58,0.3453386241553078,0.3187918290974128,0.1170982975986889,0.043982906880801115,0.09259343457235562,0.014985014985014986,0.07311539071788778
2017-06-02,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.1738440521045893,0.3421604129684166,0.12123264668514784,0.04199974885117594,0.09874667530116212,0.024975024975024976,0.0792328978339719
2017-06-09,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.18978462313126343,0.2286700453796723,0.06754046260903883,0.044160681082801724,0.09349877719465455,0.15684315684315683,0.023379781526237105
2017-06-16,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.12559257105071375,0.14524334328247737,0.04902366708683617,0.04158542564205553,0.08444123982110922,0.2997002997002997,0.007438241444780641
2017-06-23,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.1606719723831146,0.15764034279977424,0.11432112015926595,0.041722725303393264,0.08516008760229593,0.007992007992007992,0.07259839485587269
2017-06-30,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.24602497977946824,0.11173835910108457,0.09636390503531103,0.04152107726767417,0.08461087329775718,0.03696303696303696,0.05484282776763686
2017-07-07,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.13167452734926233,0.1796151434094248,0.07778924230764096,0.041643867801117715,0.08584521723721367,0.07592407592407592,0.03614537450652325
2017-07-14,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.0923829624055521,0.17039726763165777,0.05829011591883159,0.04118633070761861,0.08491166193618235,0.19480519480519481,0.01710378521121298
2017-07-21,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.09030320405550696,0.17633120554976273,0.08566813156551877,0.042828453047933424,0.08954045551859008,0.06493506493506493,0.04283967851758534
2017-07-28,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.11596184026327361,0.213192495125061,0.0835016101753077,0.04168903448786294,0.08737243195295459,0.06293706293706294,0.041812575687444765
2017-08-04,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.21296131787994066,0.26184866716974686,0.04241103607179788,0.042314716070617146,0.08495952527276453,0.41858141858141856,9.632000118073303e-05
2017-08-11,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.22312634435877765,0.3660543593196145,0.09563451869565283,0.04154249402151757,0.08819383244634903,0.04095904095904096,0.05409202467413526
2017-08-18,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.19855654913749354,0.2331843167530157,0.021929318147192636,0.04191429333883552,0.0929464913331997,0.7842157842157842,-0.019984975191642884
2017-08-25,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.24607198096153127,0.11127604139792655,0.027966967504226573,0.04168565947261697,0.0886229816929319,0.6753246753246753,-0.0137186919683904
2017-09-01,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.1738446562192315,0.20568576852681586,0.14709423724473522,0.043107016198570255,0.12019523282516284,0.025974025974025976,0.10398722104616497
2017-09-08,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.251413193039279,0.15578724574516006,0.09027755913866979,0.04155764835691784,0.08251998307076766,0.029970029970029972,0.04871991078175195
2017-09-15,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.14356717799287122,0.2637272166129215,0.03619060453451817,0.04243418847655932,0.09051851248901552,0.5134865134865135,-0.00624358394204115
2017-09-22,coarse_all,Coarse | With PSU,Sector_Coarse,False,183,22,8,58,0.3019657277728466,0.15090146848213218,0.01997026071199508,0.04237462253607501,0.0893083972559036,0.8391608391608392,-0.02240436182407993
